# X, Y, Z, MEAN_R, MEAN_G, MEAN_B, TRACK_LEN, MEAN_RESIDUAL
-3.40161362037, 0.665597491942, 5.62784875183, 0.151633986928, 0.151633986928, 0.151633986928, 2, 0.647197660241
-0.128506966324, -2.50121615004, 7.00541923489, 0.155866791161, 0.155866791161, 0.155866791161, 7, 0.555761565697
-2.29454515335, -1.2774546758, 5.75272133349, 0.200653594771, 0.200653594771, 0.200653594771, 2, 0.0433901104753
-4.57398012737, -4.41131978484, 6.38906775226, 0.111002178649, 0.111002178649, 0.111002178649, 4, 1.86660936475
4.09248300224, -0.0139520662226, 8.14441517175, 0.519281045752, 0.519281045752, 0.519281045752, 4, 1.13972768146
1.38323418086, -1.31649485973, 7.4302147334, 0.310936819172, 0.310936819172, 0.310936819172, 5, 0.311355480098
-0.914638048572, -3.04214726014, 7.19792055309, 0.909095860566, 0.909095860566, 0.909095860566, 8, 1.67685391954
-2.24011116489, -2.44504459997, 5.96598814183, 0.508235294118, 0.508235294118, 0.508235294118, 5, 0.588024576302
2.34230824468, -4.54209712068, 7.55559021674, 0.719934640523, 0.719934640523, 0.719934640523, 4, 0.191690161422
2.18545730766, -3.65136499321, 7.48258603636, 0.706172839506, 0.706172839506, 0.706172839506, 3, 0.119956043683
3.38432324842, -4.69782028203, 7.70145324502, 0.606245461147, 0.606245461147, 0.606245461147, 3, 0.141723888213
3.22801226828, -4.5508605126, 7.55320510605, 0.720842411038, 0.720842411038, 0.720842411038, 3, 0.214262901699
2.97414378586, -5.56806233413, 9.05427588953, 0, 0, 0, 2, 1.51991845836
2.3172719805, -4.21273123702, 7.60820630089, 0.69651416122, 0.69651416122, 0.69651416122, 4, 0.93994622589
3.90935463594, -4.63344330205, 7.48771840628, 0.621568627451, 0.621568627451, 0.621568627451, 2, 0.286127768235
2.37874724204, -4.38126033141, 7.83137349794, 0.716775599129, 0.716775599129, 0.716775599129, 2, 0.120041992349
4.87803184439, -4.72858126163, 8.08610911314, 0.490196078431, 0.490196078431, 0.490196078431, 3, 0.554800024984
3.69228454717, -4.75564384754, 7.78900315863, 0.542338416848, 0.542338416848, 0.542338416848, 3, 0.0921506292879
5.2132122173, -4.77866130759, 8.20146984683, 0.608278867102, 0.608278867102, 0.608278867102, 3, 0.693610940059
3.60731582715, -4.09571531695, 7.64322922405, 0.733769063181, 0.733769063181, 0.733769063181, 3, 0.506070793734
3.52593814201, -4.16697695404, 7.92762929502, 0.748438634713, 0.748438634713, 0.748438634713, 3, 0.578159101231
2.66815067348, -3.80288026599, 6.99905938087, 0.349019607843, 0.349019607843, 0.349019607843, 2, 0.40367526054
-1.71784165555, -4.48221508253, 7.03329007894, 0.214960058097, 0.214960058097, 0.214960058097, 3, 0.219122107277
0.817847410557, -3.17790531362, 2.3823747691, 0, 0, 0, 2, 1.72039278401
-1.49900676375, -4.02473373844, 6.15650746248, 0.155555555556, 0.155555555556, 0.155555555556, 3, 0.96048217716
1.53599550743, -4.51394710974, 7.4754529518, 0.51568627451, 0.51568627451, 0.51568627451, 2, 0.0291768239112
-4.21130534904, -4.83898500695, 6.16831138648, 0.196296296296, 0.196296296296, 0.196296296296, 2, 0.272282907003
-3.69008544761, -4.82714703256, 6.46139100409, 0.119825708061, 0.119825708061, 0.119825708061, 3, 0.743298134988
-3.16320271566, -3.30638257542, 6.36027406603, 0.0894698620189, 0.0894698620189, 0.0894698620189, 3, 0.214910431746
-1.71268740163, -3.45706161387, 6.00474054304, 0.178649237473, 0.178649237473, 0.178649237473, 3, 0.061762741432
-1.69063483662, -3.90723460606, 5.84775084175, 0.460217864924, 0.460217864924, 0.460217864924, 5, 0.799020974105
4.24236078629, 0.567718655114, 7.954197807, 0.96339869281, 0.96339869281, 0.96339869281, 3, 0.21991342156
4.65374052346, 0.251227381053, 8.23804333952, 0.850254175744, 0.850254175744, 0.850254175744, 3, 0.503731640601
3.7626815545, 0.526566959943, 7.96049876591, 0.483551198257, 0.483551198257, 0.483551198257, 4, 0.402225457787
3.82367307375, 0.484929180053, 7.92724086222, 0.492483660131, 0.492483660131, 0.492483660131, 4, 0.157278870702
1.6442360444, 1.14758599339, 6.13603920514, 0, 0, 0, 2, 0.619097638157
3.52396058315, 0.81613826183, 7.92905832692, 0.573420479303, 0.573420479303, 0.573420479303, 12, 0.986379098159
-1.8033777418, 0.897164055797, 6.32791866227, 0.00305010893246, 0.00305010893246, 0.00305010893246, 2, 1.0236670382
-0.654244032358, -0.184891861389, 7.20592346696, 0.12614379085, 0.12614379085, 0.12614379085, 6, 0.219813974027
-0.800874438656, 1.01481473818, 6.9760800507, 0.205374001452, 0.205374001452, 0.205374001452, 3, 0.292865008906
-1.70693748762, 0.652349664637, 6.03586842374, 0.142919389978, 0.142919389978, 0.142919389978, 2, 1.45964848488
-0.546500135572, 1.0251926097, 6.59468056524, 0.0284676833696, 0.0284676833696, 0.0284676833696, 3, 0.797638981819
-0.358346851771, 1.02180817042, 6.54556967177, 0, 0, 0, 3, 0.486124596929
-0.460788350652, 0.903279109215, 6.48100495221, 0.638671023965, 0.638671023965, 0.638671023965, 4, 0.828224235687
-2.35528587518, -0.484752715073, 5.7771294208, 0.130936819172, 0.130936819172, 0.130936819172, 6, 0.23834274333
-3.57835704924, -0.88884736741, 5.41667056107, 0.0851851851852, 0.0851851851852, 0.0851851851852, 2, 0.135496980228
-3.41074858416, 0.623781514686, 5.62604995936, 0.171677559913, 0.171677559913, 0.171677559913, 3, 1.15776975333
4.3706701878, -2.3539058845, 6.39082171579, 0.943137254902, 0.943137254902, 0.943137254902, 2, 1.34146927402
0.294473199628, -2.02212764355, 6.97456521592, 0.342265795207, 0.342265795207, 0.342265795207, 2, 0.608660263484
-2.9614969622, -2.66930588499, 5.83544162648, 0.172185911402, 0.172185911402, 0.172185911402, 6, 0.257330955541
-2.90295099819, -2.57425149484, 5.82656728292, 0.128812636166, 0.128812636166, 0.128812636166, 8, 0.327960959984
-3.53618981408, -1.70884933375, 5.41442361877, 0.128789293495, 0.128789293495, 0.128789293495, 7, 0.551049548991
-2.10367424469, -0.859168506888, 6.57357609667, 0.108061002179, 0.108061002179, 0.108061002179, 2, 0.00670742422236
-2.06180786082, -1.90961969445, 6.0713373837, 0.415904139434, 0.415904139434, 0.415904139434, 4, 0.305634344004
-3.34925526041, -2.83967495266, 5.40237792186, 0.113812636166, 0.113812636166, 0.113812636166, 5, 1.03079820158
-2.3347730545, -2.69434082995, 5.87481207684, 0.456644880174, 0.456644880174, 0.456644880174, 6, 1.11193494112
-3.9625862319, -1.41618827723, 5.42075956265, 0.413870733479, 0.413870733479, 0.413870733479, 6, 0.334999338194
4.63553266454, -3.18331846354, 7.2938353396, 0.766448801743, 0.766448801743, 0.766448801743, 2, 0.934858144555
3.97018571083, -3.23576515163, 7.79033766894, 0.485693536674, 0.485693536674, 0.485693536674, 3, 0.0951751482572
-2.86620336376, -3.64976836344, 6.20529572421, 0.145479302832, 0.145479302832, 0.145479302832, 8, 0.70179205434
-3.83779046171, -3.08628629182, 5.59602868317, 0.463180827887, 0.463180827887, 0.463180827887, 3, 0.382089811827
-2.61469090664, -4.32726163539, 6.28535767115, 0.154486036839, 0.154486036839, 0.154486036839, 11, 0.225388943566
-1.55855811605, -4.14853791497, 6.59083838734, 0.153638344227, 0.153638344227, 0.153638344227, 5, 1.59782804215
-3.12173110539, -4.79496761511, 6.19866615066, 0.612418300654, 0.612418300654, 0.612418300654, 2, 0.0738871159621
-2.70641882223, -3.09183654915, 5.7626698803, 0.176034858388, 0.176034858388, 0.176034858388, 2, 0.260358991886
-3.91939747133, -0.0685183228346, 4.86025973047, 0.141176470588, 0.141176470588, 0.141176470588, 6, 1.85587465354
-2.73176437685, 0.29693372626, 5.25030394765, 0.0989729225023, 0.0989729225023, 0.0989729225023, 14, 0.319034772336
-2.93958222519, 0.390921943869, 5.6202736674, 0.0906318082789, 0.0906318082789, 0.0906318082789, 5, 0.648866618981
1.58391255834, -1.69807450978, 7.61257535438, 0.5325708061, 0.5325708061, 0.5325708061, 4, 0.113093056682
-0.937008254159, -2.22427792026, 6.6626961106, 0.125708061002, 0.125708061002, 0.125708061002, 4, 0.2617893824
0.569627778247, -0.324712651258, 6.9638116702, 0.999564270153, 0.999564270153, 0.999564270153, 3, 0.356136994477
0.447798657218, -0.344096939911, 6.83862215288, 0.998750907771, 0.998750907771, 0.998750907771, 15, 1.15922409692
0.817570488305, -0.63387427811, 6.66782340082, 0.136928104575, 0.136928104575, 0.136928104575, 4, 0.560977622958
0.0792732513897, -0.440143890864, 6.68546293132, 1, 1, 1, 4, 0.135951152438
0.284190811795, -1.30637686851, 7.3251879404, 0.868215928347, 0.868215928347, 0.868215928347, 9, 0.474410771435
0.18974628293, -0.577641109311, 6.71168109675, 1, 1, 1, 2, 0.0977566882563
-2.72082809945, -0.885910019, 5.63333790497, 0.185021786492, 0.185021786492, 0.185021786492, 8, 0.245019504476
-3.38232388966, -2.26615653693, 5.45752286318, 0.11509492686, 0.11509492686, 0.11509492686, 7, 0.846563971439
-2.34303965652, -1.20440845692, 5.94412945088, 0.202396514161, 0.202396514161, 0.202396514161, 6, 0.360890146992
-3.96256037926, -1.40683789289, 5.15564390267, 0.188126361656, 0.188126361656, 0.188126361656, 4, 0.403897530694
-3.30015066974, -1.61725182122, 5.40211832863, 0.293464052288, 0.293464052288, 0.293464052288, 6, 0.377965210725
-2.83416851593, -1.35729333204, 5.60240870555, 0.135620915033, 0.135620915033, 0.135620915033, 4, 0.138249094353
-2.62645543948, -2.23218184118, 6.41606149628, 0.150326797386, 0.150326797386, 0.150326797386, 5, 0.084607322317
-1.27875232549, -3.11214872277, 7.03053939035, 0.765214233842, 0.765214233842, 0.765214233842, 12, 0.178868165068
4.60426625782, 1.41463565175, 8.07029437948, 0.933333333333, 0.933333333333, 0.933333333333, 2, 0.097385201927
3.66019633411, 1.76973669554, 8.11304964462, 0.859162430404, 0.859162430404, 0.859162430404, 9, 1.12732009574
3.34732071943, 0.0346147831211, 7.89371815768, 0.622948438635, 0.622948438635, 0.622948438635, 3, 0.188397260927
4.19664046232, 1.42475268579, 8.0439014576, 0.897385620915, 0.897385620915, 0.897385620915, 6, 0.621710524529
4.39831371291, 1.09033296605, 8.43557857159, 0.989760348584, 0.989760348584, 0.989760348584, 2, 0.11112174357
4.27211621633, 1.83910965739, 8.09153065806, 0.968518518519, 0.968518518519, 0.968518518519, 4, 0.785573748607
4.30398058612, 1.16156417597, 7.96380202267, 0.853594771242, 0.853594771242, 0.853594771242, 3, 0.32363824662
4.00120252276, 2.14437197576, 8.26925167294, 0.391938997821, 0.391938997821, 0.391938997821, 2, 0.712342651458
3.17926081436, 1.0482715652, 7.86889090497, 0.587363834423, 0.587363834423, 0.587363834423, 5, 0.159956985594
3.73723752997, 1.10125035109, 7.564009858, 0.983442265795, 0.983442265795, 0.983442265795, 2, 0.363921447882
2.21204452432, 0.62008691519, 7.13964616698, 0.171416122004, 0.171416122004, 0.171416122004, 5, 0.611629473112
2.11224311843, -0.36661188288, 7.42801771698, 0.23505204551, 0.23505204551, 0.23505204551, 9, 0.380418979999
0.835208840259, 0.837000869213, 7.67617810942, 0.160784313725, 0.160784313725, 0.160784313725, 4, 0.935807871622
0.551943829604, 0.869620082524, 6.84056064084, 0.180718954248, 0.180718954248, 0.180718954248, 4, 0.231477256807
-1.00109052872, 0.48273219494, 6.43070396228, 0.199055918664, 0.199055918664, 0.199055918664, 6, 0.408741928388
1.90189478324, 2.13804538387, 8.94323233235, 0, 0, 0, 4, 1.71066973548
0.680596371563, 1.23109530055, 6.94334591551, 0.00932461873638, 0.00932461873638, 0.00932461873638, 5, 1.97385174431
-0.318920023533, -0.57901797665, 7.13067846668, 0.167434927187, 0.167434927187, 0.167434927187, 19, 0.783014900916
-1.86634557355, 0.189981668262, 5.98303364841, 0.0975163398693, 0.0975163398693, 0.0975163398693, 5, 1.08178968638
-3.47434440016, 0.385174925704, 5.78073334627, 0.168801742919, 0.168801742919, 0.168801742919, 10, 0.936427977755
4.26615862244, -2.06789586096, 8.01001854992, 0.560566448802, 0.560566448802, 0.560566448802, 2, 0.173092100307
3.75502709242, -0.581352910527, 7.90373574697, 0.586782861293, 0.586782861293, 0.586782861293, 3, 0.0432945021674
4.54652672789, -2.25826699436, 7.97778777891, 0.612418300654, 0.612418300654, 0.612418300654, 2, 0.0334603658198
4.65017682399, -1.8837271844, 8.05487798634, 0.586928104575, 0.586928104575, 0.586928104575, 4, 0.112203999958
2.01602931868, -2.2551402123, 7.63848485132, 0.648888888889, 0.648888888889, 0.648888888889, 5, 0.393330367222
4.12436334013, -0.634019711642, 7.96295711678, 0.725683853788, 0.725683853788, 0.725683853788, 9, 0.271196164114
3.34460486938, -1.6840539369, 7.74621213374, 0.804793028322, 0.804793028322, 0.804793028322, 2, 0.089761982491
-0.603301022423, -1.50414179048, 7.14129391992, 0.133006535948, 0.133006535948, 0.133006535948, 4, 0.115806719702
1.28463621091, -0.716101653825, 7.46859227417, 0.160659819483, 0.160659819483, 0.160659819483, 7, 0.681924811899
-3.03611580907, -1.70121692378, 5.42079404216, 0.211764705882, 0.211764705882, 0.211764705882, 9, 0.388427524678
-3.31510006081, -1.82763088302, 5.3744438432, 0.130119825708, 0.130119825708, 0.130119825708, 8, 0.422055078657
-2.77689094687, -2.38707836121, 5.95368290348, 0.354248366013, 0.354248366013, 0.354248366013, 4, 0.148045445028
2.36760774317, -4.20323759291, 7.73660428343, 0.653420479303, 0.653420479303, 0.653420479303, 5, 0.440158124555
4.58729874506, -4.27442102692, 7.87318947738, 0.547276688453, 0.547276688453, 0.547276688453, 3, 0.278895869479
4.47689385494, -2.54589448598, 7.03986445896, 0.951779230211, 0.951779230211, 0.951779230211, 3, 0.831831229283
4.35191946511, -2.72828902299, 7.71373110647, 0.560784313725, 0.560784313725, 0.560784313725, 3, 0.500876428044
4.4879125056, -2.92990241689, 7.81273889843, 0.652941176471, 0.652941176471, 0.652941176471, 6, 0.6159514017
-0.275863451618, -4.3210509049, 7.25898353647, 0.370152505447, 0.370152505447, 0.370152505447, 2, 0.153367384947
-1.3942372437, -8.35329097121, 17.0501418267, 0, 0, 0, 2, 1.89151226333
0.482292904644, -4.36707289058, 7.36175385364, 0.552692187986, 0.552692187986, 0.552692187986, 7, 0.264637271924
-0.899006996444, -3.52591931833, 7.2629151128, 0.178976034858, 0.178976034858, 0.178976034858, 4, 0.0807260481727
0.982691937991, -2.88489085105, 7.5756706247, 0.440130718954, 0.440130718954, 0.440130718954, 10, 0.21305793146
1.06442628649, -4.55496446036, 7.33819606635, 0.589106753813, 0.589106753813, 0.589106753813, 2, 0.956791818391
-0.408687306392, -3.008314156, 7.31758385733, 0.137379396203, 0.137379396203, 0.137379396203, 7, 0.240637760312
-1.96698787256, -4.72913627566, 7.1036472926, 0.148366013072, 0.148366013072, 0.148366013072, 2, 0.754344131339
-1.57316675415, -4.67972799722, 7.02436064542, 0.144008714597, 0.144008714597, 0.144008714597, 2, 0.676455659054
-1.7641084774, -4.82265343605, 7.08606227353, 0.270806100218, 0.270806100218, 0.270806100218, 2, 0.548807124477
-1.83373253713, -3.79892702168, 5.96178797767, 0.451706608569, 0.451706608569, 0.451706608569, 6, 0.222365567425
2.71829226049, 0.020675255894, 7.79183026992, 0.539820866618, 0.539820866618, 0.539820866618, 9, 0.164263406636
1.70202414023, 1.27403966408, 7.45589187764, 0.350254175744, 0.350254175744, 0.350254175744, 6, 0.194193428659
2.57388482127, 1.44800157239, 7.04204826613, 0.219389978214, 0.219389978214, 0.219389978214, 2, 1.96598077542
1.60541286616, 1.06892874095, 5.95970016352, 0, 0, 0, 2, 1.64239441918
3.4136469296, 0.462711708854, 6.38841228798, 0.974509803922, 0.974509803922, 0.974509803922, 4, 1.46270622748
1.58255198667, 0.3824870406, 6.87128814913, 0.429832970225, 0.429832970225, 0.429832970225, 15, 0.29304046035
1.28153620166, 0.793664221727, 5.68788348763, 0.649673202614, 0.649673202614, 0.649673202614, 2, 0.230879298303
1.77327209139, 1.27573611892, 7.12452347404, 0.541612200436, 0.541612200436, 0.541612200436, 2, 1.09321512484
1.24797259392, 1.47601269747, 7.77018249758, 0.125490196078, 0.125490196078, 0.125490196078, 2, 0.586803048277
-1.79384219733, 0.363966959944, 6.09855127973, 0.155446623094, 0.155446623094, 0.155446623094, 4, 0.671039319907
-1.05870911867, 0.432667628095, 6.43972511166, 0.201960784314, 0.201960784314, 0.201960784314, 4, 0.370577325495
1.0803669442, 1.37324427938, 7.71881791606, 0.159477124183, 0.159477124183, 0.159477124183, 2, 0.565362298709
0.574107767622, 1.13150822672, 6.86756006034, 0.331416122004, 0.331416122004, 0.331416122004, 5, 0.326030306225
-0.346095353167, 1.06949606756, 6.6096206936, 0, 0, 0, 4, 0.52738764468
0.322134302754, 0.933857714575, 6.8124281634, 0.251125635439, 0.251125635439, 0.251125635439, 3, 0.24829071537
-0.33560231394, 0.929494550336, 6.65658486216, 0.273638344227, 0.273638344227, 0.273638344227, 6, 0.342584331488
-3.43374966501, -0.114982641803, 5.29627267586, 0.130718954248, 0.130718954248, 0.130718954248, 6, 0.485188403634
-3.75892694232, -0.4642764249, 5.37759323482, 0.130428467683, 0.130428467683, 0.130428467683, 3, 0.357228270659
-2.14807623443, 0.684627221856, 6.15125171886, 0.131917211329, 0.131917211329, 0.131917211329, 4, 1.46962725505
4.34031963742, -1.15391591106, 7.77270569295, 0.508671023965, 0.508671023965, 0.508671023965, 5, 0.616084772431
2.39024876377, -1.194621435, 7.39471665585, 0.56746550472, 0.56746550472, 0.56746550472, 3, 0.490276426622
4.34416832008, -0.333752250224, 7.81654914939, 0.996187363834, 0.996187363834, 0.996187363834, 4, 0.283975065956
1.78321739094, -2.04022309994, 7.94162809953, 0.499651416122, 0.499651416122, 0.499651416122, 10, 0.862355766583
3.250395018, -1.26662032693, 7.72757106496, 0.758130322836, 0.758130322836, 0.758130322836, 11, 0.229012613457
4.45724653142, -2.11056563375, 7.80422294198, 0.519389978214, 0.519389978214, 0.519389978214, 6, 0.610736941935
1.84551894083, -0.608988489525, 7.15779245856, 0.510675381264, 0.510675381264, 0.510675381264, 6, 1.10111361913
1.10931339113, -1.57197111058, 7.51880530498, 0.283267973856, 0.283267973856, 0.283267973856, 10, 0.437686037538
1.56128235249, -2.10998723451, 7.56905350417, 0.673057371097, 0.673057371097, 0.673057371097, 6, 0.180747857251
-2.0484566678, -2.21930570607, 6.07010117762, 0.541679235797, 0.541679235797, 0.541679235797, 13, 0.256309022592
1.70370759352, -3.93646409879, 6.24430752136, 0.624691358025, 0.624691358025, 0.624691358025, 3, 1.13901171187
3.86162941856, -3.40836599243, 7.84001147604, 0.700544662309, 0.700544662309, 0.700544662309, 4, 0.0925612992129
4.25430289368, -3.53029319583, 7.98686873048, 0.312902444929, 0.312902444929, 0.312902444929, 9, 0.638170359367
3.49555209495, -2.86398777632, 7.71789927481, 0.55825708061, 0.55825708061, 0.55825708061, 5, 0.191692912974
1.17395370471, -5.30808436337, 10.9906105082, 0.531154684096, 0.531154684096, 0.531154684096, 2, 1.46037256122
-1.15982472109, -3.6217933824, 6.15443999444, 0.139520697168, 0.139520697168, 0.139520697168, 5, 0.889468828099
-3.57836203777, -3.96850998804, 6.21824287066, 0.172766884532, 0.172766884532, 0.172766884532, 6, 0.37092848757
-3.97153425398, -4.52136226375, 6.19022949278, 0.142483660131, 0.142483660131, 0.142483660131, 6, 1.00312091013
-1.79818075165, -4.40964675648, 6.71271279574, 0.134204793028, 0.134204793028, 0.134204793028, 10, 1.05605950459
